5:19|Jesus did not let him. Instead, he said, “Go home to your own people and tell them how much the Lord has done for you and how he has shown you mercy.”|Retains refusal, homeward commission, Lord, and mercy without substituting a narrower family referent.
5:20|The man went away and began proclaiming throughout the Decapolis how much Jesus had done for him. Everyone was amazed.|Preserves the movement from Lord in the command to Jesus in the report and leaves Decapolis as a named region.
5:21|Jesus crossed back to the other side in the boat. A large crowd gathered around him, and he stayed beside the sea.|Keeps the return crossing and shore setting for the interwoven stories.
5:22|One of the synagogue leaders, named Jairus, came. When he saw Jesus, he fell at his feet|Retains one-of-the-leaders, the name, and the bodily plea while allowing the sentence to continue.
5:23|and begged him urgently, “My little daughter is near death. Please come and lay your hands on her, so that she may be healed and live.”|Keeps the affectionate diminutive, urgency, requested touch, and both healing and life.
5:24|Jesus went with him, and a large crowd followed, pressing in on him.|Makes Jesus the traveler and retains the crowd’s pressure that frames the touch.
5:25|A woman was there who had been bleeding for twelve years.|Preserves duration and bodily suffering without introducing a diagnosis.
5:26|She had suffered a great deal under many doctors and had spent everything she had. Yet she was no better; instead, she had grown worse.|Retains harm associated with treatment, exhausted resources, and worsening rather than sanitizing the account.
5:27|She had heard about Jesus, and she came up behind him in the crowd and touched his cloak.|Keeps hearing, approach from behind, and the concrete garment touched.
5:28|For she had been saying, “If I can touch even his clothes, I will be healed.”|Retains the explanatory inner speech and even the clothes rather than a required bodily touch.
5:29|At once her bleeding stopped, and she felt in her body that she was healed of her affliction.|Makes the dried-up flow idiomatic while preserving immediate bodily awareness.
5:30|At once Jesus knew within himself that power had gone out from him. He turned around in the crowd and asked, “Who touched my clothes?”|Keeps the perception of outgoing power and the precise object in his question.
5:31|His disciples said to him, “You can see the crowd pressing in on you, and you ask, ‘Who touched me?’”|Retains the disciples’ incredulity and their shortened quotation rather than harmonizing it.
5:32|But he kept looking around to see who had done it.|Preserves the continuing search without implying he publicly identified her already.
5:33|The woman knew what had happened to her. Afraid and trembling, she came, fell before him, and told him the whole truth.|Keeps knowledge, fear, bodily approach, and complete disclosure as the woman’s own actions.
5:34|He said to her, “Daughter, your faith has made you well. Go in peace, and be free of your affliction.”|Retains the kinship address and the healing sense of saved here; notes the broader verb separately.
5:35|While he was still speaking, people came from the synagogue leader’s house and said, “Your daughter has died. Why trouble the teacher any longer?”|Makes the message’s origin intelligible and retains its finality and discouraging question.
5:36|Jesus overheard what they were saying and told the synagogue leader, “Do not be afraid. Only believe.”|Uses overheard for parakousas while retaining the consequential alternative in a note.
5:37|He let no one follow him except Peter, James, and John, James’s brother.|Preserves the restricted witnesses and specifies which men are brothers.
5:38|They came to the synagogue leader’s house, and Jesus saw the commotion: people weeping and wailing loudly.|Names the observing subject and keeps both visible commotion and audible mourning.
5:39|He went inside and said to them, “Why all this commotion and weeping? The child is not dead but sleeping.”|Preserves Jesus’ startling contrast without explaining it away in the main text.
5:40|They laughed at him. But he put them all outside, took the child’s father and mother and those with him, and went in where the child was.|Keeps ridicule, removal, the two parents, and the retained companions distinct.
5:41|Taking the child by the hand, he said to her, “Talitha koum,” which means, “Little girl, I say to you, get up!”|Retains the Aramaic expression as transmitted by the Greek and Mark’s own translation.
5:42|At once the girl got up and began walking—she was twelve years old. They were immediately overwhelmed with amazement.|Keeps the girl’s age, resumed movement, and both immediacy markers.
5:43|He gave them strict instructions that no one should know about this, and told them to give her something to eat.|Retains both the secrecy command and the practical feeding instruction without explaining their tension.
6:1|Jesus left there and came to his hometown, with his disciples following him.|Names the subject and retains the disciples’ following without adding Nazareth to the source.
6:2|On the Sabbath he began teaching in the synagogue. Many who heard him were astonished. “Where did he get all this?” they asked. “What is this wisdom he has been given? How are miracles like these being done through his hands?|Breaks the questions into audible units while retaining given wisdom and deeds through his hands.
6:3|Isn’t this the carpenter, Mary’s son, and the brother of James, Joses, Judas, and Simon? Aren’t his sisters here with us?” And they took offense at him.|Retains the pinned family names, maternal identification, brothers and sisters, and rejection.
6:4|Jesus told them, “A prophet is not without honor except in his hometown, among his relatives, and in his own household.”|Keeps all three increasingly intimate locations of dishonor.
6:5|He could do no miracle there, except that he laid his hands on a few sick people and healed them.|Preserves could not rather than silently changing it to would not; keeps the exception.
6:6|He was amazed at their unbelief. Then he went around the surrounding villages, teaching.|Preserves the cause of amazement and the transition to itinerant teaching.
6:7|He called the Twelve to him and began sending them out two by two, giving them authority over unclean spirits.|Keeps the paired sending and its specific authority.
6:8|He told them to take nothing for the journey except a staff—no bread, no bag, no money in their belts.|Retains Mark’s allowance of a staff and all three prohibitions without harmonizing another Gospel.
6:9|They were to wear sandals. “But do not wear two tunics,” he said.|Preserves permission for sandals and the source’s shift into direct address about tunics.
6:10|He told them, “Whenever you enter a house, stay there until you leave that place.|Distinguishes lodging in the house from departure from the locality.
6:11|If any place will not welcome you and its people will not listen to you, leave it and shake the dust off your feet as a testimony to them.”|Keeps rejection, departure, and testimony without adding a Sodom saying absent from this source.
6:12|They went out and proclaimed that people should repent.|Retains repentance as the purpose of their proclamation.
6:13|They drove out many demons and anointed many sick people with oil and healed them.|Keeps exorcism, anointing, and healing as distinct actions with repeated many.
6:14|King Herod heard about Jesus, whose name had become well known. People were saying, “John the Baptist has been raised from the dead. That is why miraculous powers are at work in him.”|Follows plural people were saying and preserves the reported causal explanation rather than attributing it immediately to Herod.
6:15|Others said, “He is Elijah.” Still others said, “He is a prophet, like one of the prophets.”|Retains the three-way identity discussion and does not replace the last comparison with a certainty about a specific prophet.
6:16|But when Herod heard this, he said, “John, whom I beheaded, has been raised!”|Keeps Herod’s emphatic personal responsibility and the resurrection claim as his speech.
6:17|For Herod himself had sent men to arrest John and bind him in prison because of Herodias, his brother Philip’s wife, whom Herod had married.|Signals the explanatory flashback and makes the marriage relationships explicit without adding external genealogy.
6:18|John had been telling Herod, “It is not lawful for you to have your brother’s wife.”|Preserves John’s repeated objection and its stated legal character without adding a legal citation.
6:19|Herodias held a grudge against John and wanted to kill him, but she could not.|Makes the grudge’s target clear and retains both lethal intent and inability.
6:20|For Herod feared John, knowing that he was a righteous and holy man, and he kept him safe. When he listened to John, he was deeply puzzled, yet he liked hearing him.|Follows pinned puzzled, not did many things, and preserves Herod’s conflicted response and protection.
6:21|Then an opportunity came. On his birthday, Herod gave a banquet for his high officials, military commanders, and the leading men of Galilee.|Keeps the ominous opportunity and all three invited groups.
6:22|Herodias’s own daughter came in and danced, pleasing Herod and his dinner guests. The king said to the girl, “Ask me for whatever you want, and I will give it to you.”|Follows autēs tēs Hērōdiados as Herodias’s own daughter and does not import the alternative daughter-name reading.
6:23|He swore to her, “Whatever you ask me for, I will give you—even half my kingdom.”|Preserves the oath and extravagant half-kingdom promise without treating it as a narrator’s legal claim.
6:24|She went out and asked her mother, “What should I ask for?” Her mother said, “The head of John the Baptist.”|Keeps the consultation and identifies both female speakers clearly.
6:25|At once she hurried back to the king and made her request: “I want you to give me the head of John the Baptist on a platter, right now.”|Retains both urgency markers, the demanded platter, and immediate timing.
6:26|The king was deeply grieved. But because of his oaths and his dinner guests, he did not want to refuse her.|Keeps grief distinct from refusal to act rightly and retains both stated pressures.
6:27|At once the king sent a guard with orders to bring John’s head. The guard went and beheaded him in prison.|Names John and the executing guard for clarity and preserves the violence without euphemism.
6:28|He brought the head on a platter and gave it to the girl, and the girl gave it to her mother.|Retains the complete chain of transfer and repeated girl, avoiding a sanitized summary.
6:29|When John’s disciples heard, they came, took his body, and laid it in a tomb.|Names whose disciples act and preserves retrieval and burial.
6:30|The apostles gathered around Jesus and told him everything they had done and taught.|Retains apostles where it actually occurs in this pinned source, unlike the absent clause in 3:14.
6:31|He said to them, “Come away by yourselves to a deserted place and rest a little.” So many people were coming and going that they had no chance even to eat.|Keeps the private invitation, limited rest, and explanatory crowd pressure.
6:32|So they went away by themselves in the boat to a deserted place.|Repeats the destination and privacy while preserving travel by boat.
6:33|But many saw them leaving and recognized them. People ran there on foot from all the towns and arrived ahead of them.|Follows the pinned recognition and arrival sequence without adding a later gathering clause.
6:34|When Jesus stepped ashore, he saw a large crowd and felt compassion for them, because they were like sheep without a shepherd. He began teaching them many things.|Retains the stated ground of compassion and teaching as the immediate response.
6:35|By then it was late. His disciples came to him and said, “This is a deserted place, and it is already late.|Keeps the repeated lateness in narration and speech rather than treating it as redundant.
6:36|Send them away so they can go to the surrounding farms and villages and buy themselves something to eat.”|Keeps both rural destinations and the disciples’ proposed purchase by the people themselves.
6:37|But he answered, “You give them something to eat.” They said to him, “Are we to go and buy two hundred denarii worth of bread and give them something to eat?”|Preserves the emphatic you and the exact monetary amount rather than an unstable modern equivalent.
6:38|He asked them, “How many loaves do you have? Go and see.” When they found out, they said, “Five, and two fish.”|Keeps the command to investigate and the separate food counts.
6:39|He told the disciples to have everyone sit down in groups on the green grass.|Makes the addressees explicit and retains the green grass and meal grouping.
6:40|They sat down in groups of a hundred and of fifty.|Preserves the two group sizes without imposing a total count from them.
6:41|Jesus took the five loaves and the two fish, looked up to heaven, and spoke a blessing. He broke the loaves and kept giving them to the disciples to set before the people. He also divided the two fish among them all.|Preserves blessing rather than substituting thanksgiving and keeps the repeated giving and both food types.
6:42|They all ate and had enough.|Keeps the universal participation and satisfaction without adding a mechanism.
6:43|They gathered twelve basketfuls of broken pieces, as well as what was left of the fish.|Retains twelve baskets and the fish remnants without counting an extra set of baskets.
6:44|The men who ate the bread numbered five thousand.|Retains the specifically male count rather than silently substituting people.
6:45|At once Jesus made his disciples get into the boat and go ahead of him to the other side, toward Bethsaida, while he dismissed the crowd.|Keeps the force of made, the named direction, and the division of actions.
6:46|After saying goodbye to them, he went up the mountain to pray.|Retains the farewell, mountain, and prayer without adding an object or topic of prayer.
6:47|When evening came, the boat was out in the middle of the sea, and he was alone on land.|Keeps the contrasting locations of disciples and Jesus.
6:48|He saw them struggling at the oars, because the wind was against them. Around the fourth watch of the night, he came toward them, walking on the sea. He intended to pass by them.|Retains the contrary wind, ancient time designation, walking on the sea, and unexplained intention to pass by.
6:49|When they saw him walking on the sea, they thought he was a ghost and cried out,|Keeps their perception as a mistaken interpretation rather than a narrator’s identification.
6:50|because they all saw him and were terrified. At once he spoke to them: “Take courage! It is I. Do not be afraid.”|Retains all as the scope of seeing, immediate reassurance, and the self-identification without adding a title.
6:51|He got into the boat with them, and the wind died down. They were utterly astonished,|Keeps entry before the wind’s cessation and leaves the explanation to the next verse.
6:52|for they had not understood about the loaves; their hearts were hardened.|Preserves the explanatory link to the feeding and the hard-heart image rather than a psychological paraphrase.
6:53|After crossing over, they reached land at Gennesaret and moored the boat.|Keeps the actual named landing without resolving the relation to the earlier Bethsaida destination.
6:54|As soon as they got out of the boat, people recognized Jesus.|Makes the recognized subject explicit while preserving immediate recognition.
6:55|They ran all around that region and began carrying the sick on mats to wherever they heard he was.|Keeps the regional movement, transport on mats, and dependence on reported location.
6:56|Wherever he went—villages, towns, or farms—they laid the sick in the marketplaces and begged him to let them touch even the fringe of his cloak. Everyone who touched him was healed.|Preserves all three settings, public places, the garment fringe, and the full scope of healing.
7:1|The Pharisees and some scribes who had come from Jerusalem gathered around Jesus.|Keeps the named groups and Jerusalem origin without making every Pharisee a visitor from Jerusalem.
7:2|They saw some of his disciples eating bread with defiled hands—that is, unwashed hands.|Retains some rather than all disciples and the narrator’s own explanation of defiled.
7:3|For the Pharisees, and all the Jews, do not eat unless they wash their hands in the prescribed way, holding to the tradition of the elders.|Retains the narrator’s broad description; renders the uncertain fist idiom contextually and flags its uncertainty in a note.
7:4|When they come from the marketplace, they do not eat without washing. They also observe many other traditions they have received, such as washing cups, pitchers, bronze vessels, and dining couches.|Preserves the marketplace context and all four objects, including couches present in the pinned text.
7:5|So the Pharisees and scribes asked him, “Why don’t your disciples live by the tradition of the elders? Why do they eat bread with defiled hands?”|Makes the delayed question clear after the explanatory aside and repeats defiled consistently.
7:6|He said to them, “Isaiah was right to prophesy about you hypocrites, as it is written:\n‘This people honors me with their lips,\nbut their heart is far from me.|Keeps the sharp accusation directed to the interlocutors and preserves the quotation’s lips–heart contrast.
7:7|Their worship of me is in vain,\nfor they teach human commands as doctrines.’|Retains the reason for empty worship and the contrast between human commands and teaching authority.
7:8|You let go of God’s command and hold on to human tradition.”|Keeps the antithetical letting go and holding on instead of condemning all tradition without distinction.
7:9|He went on, “You have a fine way of setting aside God’s command so that you can keep your own tradition!|Preserves the ironic well and the purpose clause without flattening it into neutral description.
7:10|For Moses said, ‘Honor your father and your mother,’ and, ‘Whoever speaks evil of father or mother must be put to death.’|Preserves both parental referents and the severe penalty as quoted speech, without endorsing a present application.
7:11|But you say that if someone tells their father or mother, ‘Whatever you might have received from me is Corban’—that is, a gift dedicated to God—|Keeps the conditional pledge, the untranslated term, and Mark’s explanation; supplies dedication to clarify the vow’s context.
7:12|you no longer let that person do anything for their father or mother.|Carries the conditional sentence forward and retains the interlocutors’ role in preventing support.
7:13|You make God’s word ineffective by the tradition you have handed down. And you do many things like this.”|Preserves the effect on God’s word, the handing-down language, and the broader accusation.
7:14|He called the crowd to him again and said, “Listen to me, all of you, and understand.|Retains again, the widened audience, and the two commands.
7:15|Nothing outside a person can defile them by going into them. It is what comes out of a person that defiles them.”|Preserves the comprehensive outside–inside contrast and repeated defile without narrowing it prematurely to food alone.
7:17|After he left the crowd and went into a house, his disciples asked him about the parable.|Retains the move to private explanation and the source’s numbering gap before this verse.
7:18|He said to them, “Are you too without understanding? Don’t you see that nothing entering a person from outside can defile them,|Keeps the rebuke to the disciples and the repeated exterior-entry language.
7:19|because it does not enter the heart but the stomach, and then goes out into the latrine?” In saying this, he made all foods clean.|Preserves the bodily explanation and renders the masculine participle as a narrator’s comment tied to Jesus; alternative construction noted.
7:20|He went on, “What comes out of a person is what defiles them.|Repeats the thesis without shifting the sense of defile.
7:21|For from within, from the human heart, come evil thoughts, sexual immorality, theft, murder,|Preserves the internal source and the pinned order of the vice list; leaves its continuation in verse 22.
7:22|adultery, greed, wickedness, deceit, shameless conduct, envy, slander, arrogance, and foolishness.|Keeps all nine remaining items; renders evil eye idiomatically with its literal form in a note.
7:23|All these evil things come from within and defile a person.”|Preserves the concluding all and the repeated internal origin and defilement.
7:24|Jesus left there and went to the region of Tyre. He entered a house and wanted no one to know, but he could not go unnoticed.|Follows Tyre alone in this verse and retains the unsuccessful attempt at privacy.
7:25|At once a woman whose little daughter had an unclean spirit heard about him. She came and fell at his feet.|Keeps immediacy, the affectionate daughter term, the spirit, and the mother’s bodily plea.
7:26|The woman was a Gentile, Syrophoenician by birth. She begged him to drive the demon out of her daughter.|Renders Greek as the religious-cultural contrast in context while retaining the specific Syrophoenician identity.
7:27|He said to her, “Let the children eat their fill first. It is not right to take the children’s bread and throw it to the dogs.”|Retains first, satisfaction, bread, and the exclusionary dog image without cushioning it as affectionate puppies.
7:28|She answered, “Lord, even the dogs under the table eat the children’s crumbs.”|Follows the pinned reply without an added yes; keeps her reuse and redirection of the table image.
7:29|He said to her, “Because of what you have said, go. The demon has left your daughter.”|Retains her reply as the stated reason and the already-completed departure of the demon.
7:30|She went home and found the child lying on the bed, and the demon gone.|Keeps the mother’s return, the child’s position, and the absence of the demon without adding a scene of expulsion.
7:31|Jesus left the region of Tyre again and went through Sidon to the Sea of Galilee, through the region of the Decapolis.|Preserves each named part of the indirect route instead of correcting its geography.
7:32|People brought him a man who was deaf and had difficulty speaking. They begged Jesus to lay his hand on him.|Distinguishes difficulty speaking from inability to speak and retains the requested laying on of a hand.
7:33|Jesus took him aside, away from the crowd, and put his fingers into the man’s ears. Then he spat and touched the man’s tongue.|Keeps the private setting and concrete bodily actions without adding where Jesus spat.
7:34|He looked up to heaven, sighed, and said to him, “Ephphatha,” which means, “Be opened!”|Retains the sigh and the Aramaic expression with Mark’s own explanation.
7:35|His ears were opened, the bond on his tongue was released, and he spoke clearly.|Preserves the bond image and clear speech without adding an immediacy word absent from the pinned verse.
7:36|Jesus told them to tell no one. But the more he told them not to, the more widely they proclaimed it.|Keeps the prohibition and the comparative escalation without supplying a motive for disobedience.
7:37|They were utterly astonished and said, “He has done everything well. He even makes the deaf hear and those who cannot speak talk!”|Retains the crowd’s broader plural acclamation rather than making it merely a repetition of this man’s diagnosis.
8:1|In those days another large crowd gathered and had nothing to eat. Jesus called the disciples to him and said,|Keeps another as the explicit renewed setting for a distinct feeding account.
8:2|“I feel compassion for the crowd. They have already stayed with me for three days and have nothing to eat.|Preserves compassion and its concrete context, including exactly three days.
8:3|If I send them home hungry, they will collapse on the way. Some of them have come from far away.”|Keeps the conditional risk and the extra distance borne by some, not all.
8:4|His disciples answered, “Where could anyone find enough bread to feed these people here in this deserted place?”|Retains the disciples’ question as a problem of provision in this location.
8:5|He asked them, “How many loaves do you have?” They said, “Seven.”|Keeps seven distinct from the earlier five loaves.
8:6|He told the crowd to sit on the ground. Then he took the seven loaves, gave thanks, broke them, and kept giving them to his disciples to serve. They served them to the crowd.|Retains thanksgiving here, distinct from blessing in 6:41, and the disciples’ completed distribution.
8:7|They also had a few small fish. He blessed them and told the disciples to serve these as well.|Keeps small fish, the indefinite few, and the separate blessing rather than importing two fish.
8:8|They ate and had enough, and they gathered seven large baskets of leftover pieces.|Preserves satisfaction and the distinct basket term and number.
8:9|There were about four thousand people. Then he sent them away.|Keeps the approximate count and does not add men where this source does not specify them.
8:10|At once he got into the boat with his disciples and went to the district of Dalmanutha.|Retains immediate departure, companions, and the pinned place name without harmonizing another account.
8:11|The Pharisees came out and began arguing with him. To test him, they demanded a sign from heaven.|Preserves confrontation, the sign’s claimed origin, and the testing purpose.
8:12|He sighed deeply in his spirit and said, “Why does this generation demand a sign? Truly I tell you, no sign will be given to this generation.”|Renders the emphatic oath idiom as categorical refusal without importing a Jonah exception.
8:13|He left them, got back into the boat, and went to the other side.|Keeps the decisive departure and renewed crossing.
8:14|The disciples had forgotten to bring bread. They had only one loaf with them in the boat.|Makes the subject explicit and preserves the one-loaf exception.
8:15|He warned them, “Watch out! Beware of the yeast of the Pharisees and the yeast of Herod.”|Retains both warning commands, repeated yeast, and Herod rather than substituting another group.
8:16|They began talking with one another about having no bread.|Keeps the reported topic rather than inventing a direct quotation or an explanation of Jesus’ intent.
8:17|Jesus knew this and said to them, “Why are you talking about having no bread? Do you still not see or understand? Are your hearts hardened?|Preserves three questions, the not-yet force, and the hard-heart image from 6:52.
8:18|You have eyes—do you not see? You have ears—do you not hear? And do you not remember?|Keeps the eye–ear parallel and the transition from perception to memory.
8:19|When I broke the five loaves for the five thousand, how many baskets full of pieces did you gather?” They said to him, “Twelve.”|Preserves the first feeding’s linked numbers and ordinary basket term.
8:20|“And when I broke the seven loaves for the four thousand, how many large baskets full of pieces did you gather?” They said, “Seven.”|Keeps the second feeding’s different linked numbers and larger basket term in the recollection.
8:21|He said to them, “Do you still not understand?”|Retains the repeated not-yet question and leaves it unanswered.
8:22|They came to Bethsaida. People brought a blind man to Jesus and begged him to touch him.|Preserves the arrival, the man’s condition, and others’ request on his behalf.
8:23|Jesus took the blind man by the hand and led him outside the village. He spat on the man’s eyes, laid his hands on him, and asked, “Can you see anything?”|Keeps the private movement, exact bodily actions, and diagnostic question without euphemism.
8:24|The man looked up and said, “I can see people. They look like trees walking around.”|Preserves partial sight and the unusual walking-tree comparison rather than summarizing blurred vision.
8:25|Then Jesus laid his hands on the man’s eyes again. The man saw clearly; his sight was restored, and he could see everything distinctly.|Preserves again and the threefold account of restored sight rather than erasing the two stages.
8:26|Jesus sent him home, saying, “Do not even go into the village.”|Follows the short pinned prohibition without adding an instruction about telling others.
8:27|Jesus and his disciples went on to the villages around Caesarea Philippi. On the way he asked his disciples, “Who do people say I am?”|Keeps the named district, plural villages, and question asked during the journey.
8:28|They answered, “John the Baptist; others say Elijah; and others, one of the prophets.”|Preserves all three reported identifications without adding adjectives to prophets.
8:29|He asked them, “But you—who do you say I am?” Peter answered, “You are the Messiah.”|Makes the emphatic you audible and retains the confession without importing Matthew’s added title.
8:30|He sternly warned them not to tell anyone about him.|Keeps the force of rebuke and the command’s scope without explaining the secrecy.
8:31|Then he began teaching them that the Son of Man must suffer greatly, be rejected by the elders, chief priests, and scribes, be killed, and rise after three days.|Preserves must, all three rejecting groups, death, and after three days without harmonizing on the third day.
